Date,Close,High,Low,Open,Volume,MACD,MACD_signal,MACD_diff,bb_high,bb_low,bb_mid,adx,Close_lag_1,Close_lag_2,Close_lag_3,Return_1d,Target
2015-07-14,981.978271484375,988.0677546642141,978.2460075999575,986.4962751339331,1703274,-3.2478883052287983,1.3675348422771267,-4.6154231475059255,1039.323750771702,973.810282431423,1006.5670166015625,22.0972552439583,985.9267578125,972.0975341796875,991.014404296875,-0.004004847517158017,1
2015-07-15,1000.148681640625,1001.7987162581271,982.1748813126044,982.5677512651295,2003660,-3.0301855798857105,0.48799075784455936,-3.51817633773027,1038.9387425644295,975.4505518691642,1007.1946472167969,21.13162640226422,981.978271484375,985.9267578125,972.0975341796875,0.018503882095866953,0
2015-07-16,997.9680786132812,1005.2951596347109,992.6251056413507,999.3431232327157,1456608,-2.999039975830783,-0.20941538889050915,-2.789624586940274,1038.8524360417664,975.9356254816711,1007.3940307617188,19.973982429900726,1000.148681640625,981.978271484375,985.9267578125,-0.002180278859905793,1
2015-07-17,1007.475830078125,1009.7152659004473,999.1863302946659,1000.561375349866,1070526,-2.1820079472438465,-0.6039339005611767,-1.5780740466826697,1039.0333750591813,976.3381032123033,1007.6857391357422,18.570711503235167,997.9680786132812,1000.148681640625,981.978271484375,0.009527109803006084,1
2015-07-20,1015.4483032226562,1017.3184463407141,1004.7195874401142,1009.4835694105695,853786,-0.88103618742241,-0.6593543579334233,-0.22168182948898663,1038.7428712055605,976.3611815288145,1007.5520263671875,17.75868639740378,1007.475830078125,997.9680786132812,1000.148681640625,0.007913314549603756,0
2015-07-21,1008.4600219726562,1023.7952746931476,1005.9796981591953,1014.2082906400176,1274500,-0.40918574952911513,-0.6093206362525617,0.2001348867234466,1038.5433326430386,976.2584373764926,1007.4008850097656,17.431679214868076,1015.4483032226562,1007.475830078125,997.9680786132812,-0.006881966544059148,0
2015-07-22,995.3294677734375,1011.452049335517,992.5734676390083,1008.3023348961693,1320628,-1.0822908895842147,-0.7039146869188924,-0.37837620266532235,1038.233333494299,975.1220375994511,1006.677685546875,16.26024505575085,1008.4600219726562,1015.4483032226562,1007.475830078125,-0.013020401317975883,0
2015-07-23,979.7975463867188,999.1879776597033,977.5927076308708,991.1758523804741,1496780,-2.8363323391139375,-1.1303982173579015,-1.705934121756036,1039.2024611911963,971.9508286037254,1005.5766448974609,16.100492296363928,995.3294677734375,1008.4600219726562,1015.4483032226562,-0.015604804127284377,1
2015-07-24,986.3133544921875,990.7820503106199,981.1754597000419,983.3014785021948,1574972,-3.6584788984047236,-1.636014353567266,-2.0224645448374576,1038.0248670720464,969.8964464045163,1003.9606567382813,15.952150448361786,979.7975463867188,995.3294677734375,1008.4600219726562,0.006650157606025386,0
2015-07-27,983.1240234375,986.2540319793366,976.8639102321998,979.5608908441475,2003738,-4.515338322172852,-2.2118791472883834,-2.3034591748844684,1036.6981519342753,967.6683214543966,1002.183236694336,16.07220142002456,986.3133544921875,979.7975463867188,995.3294677734375,-0.0032335880277415407,1
2015-07-28,985.0929565429688,991.7663951981954,981.1951270111138,984.0889657792335,1891188,-4.978144194806532,-2.7651321567920135,-2.2130120380145186,1036.6379667499298,966.0186677715548,1001.3283172607422,15.724570261022981,983.1240234375,986.3133544921875,979.7975463867188,0.0020027311494070776,1
2015-07-29,986.9437866210938,990.211636075395,977.7899248323472,988.617073184628,2413318,-5.136365835853667,-3.239378892604344,-1.8969869432493227,1034.628139736274,964.8477513770072,999.7379455566406,15.624231665348205,985.0929565429688,983.1240234375,986.3133544921875,0.0018788379978069703,0
2015-07-30,976.6675415039062,990.9003740606255,973.5769412837673,990.6050882746564,2770574,-6.021552021682169,-3.7958135184199095,-2.225738503262259,1033.6714157886513,962.1992140941611,997.9353149414062,15.804300189240816,986.9437866210938,985.0929565429688,983.1240234375,-0.01041218887690587,1
2015-07-31,988.5182495117188,991.7663927193148,979.1675342171242,980.3092673202203,1963776,-5.701096662130453,-4.176870147162019,-1.5242265149684346,1030.2312047384873,962.1918970681534,996.2115509033204,15.888916006287314,976.6675415039062,986.9437866210938,985.0929565429688,0.012133819856001704,0
2015-08-03,988.0653686523438,994.1285299507108,984.639977612225,985.6242632854436,1179324,-5.421185133746462,-4.425733144478908,-0.9954519892675542,1023.1302192337929,964.6450126998008,993.8876159667968,15.73397363955641,988.5182495117188,976.6675415039062,986.9437866210938,-0.0004581411214195086,0
2015-08-04,987.7898559570312,993.3412665253986,978.7738361403651,988.3804274591272,2342692,-5.1620795628866745,-4.5730024281604615,-0.5890771347262129,1016.7019816980347,967.067665518762,991.8848236083984,16.018657425704216,988.0653686523438,988.5182495117188,976.6675415039062,-0.00027884055453564205,1
2015-08-05,1002.8492431640625,1003.9713672584803,988.6165110533507,992.1599394083805,988994,-3.698930867630679,-4.398188116054506,0.6992572484238266,1013.0556463161191,969.045281418256,991.0504638671875,15.261201929549374,987.7898559570312,988.0653686523438,988.5182495117188,0.01524553741487944,1
2015-08-06,1013.145263671875,1016.9642740481073,1004.0111090061928,1009.8774149955073,2211366,-1.6891012696685266,-3.8563707467773103,2.1672694771087837,1016.177125088505,968.13688858337,992.1570068359375,14.807712391281507,1002.8492431640625,987.7898559570312,988.0653686523438,0.01026676798930204,0
2015-08-07,1004.7786254882812,1013.026921070176,1002.7903489956232,1013.026921070176,1188506,-0.7626235620399484,-3.237621309829838,2.4749977477898897,1016.54342625445,971.0386965482844,993.7910614013672,14.281086223268375,1013.145263671875,1002.8492431640625,987.7898559570312,-0.008258083498580593,1
2015-08-10,1012.6724243164062,1019.3261564525508,1006.5698536617077,1012.6330144441716,1431182,0.6016449024428994,-2.469768067375291,3.0714129698181902,1018.9914651964157,971.2652242567094,995.1283447265625,14.255544915017508,1004.7786254882812,1013.145263671875,1002.8492431640625,0.007856256719522614,1
2015-08-11,1025.3109130859375,1027.5944755893588,1000.8613090983648,1014.9956161185315,2200306,2.671858388681926,-1.4414427761638473,4.113301164845773,1023.7200395610737,970.8699140522076,997.2949768066406,14.786121798862116,1012.6724243164062,1004.7786254882812,1013.145263671875,0.012480332697972552,1
2015-08-12,1051.8865966796875,1059.6427500545642,1024.4447260479328,1024.8778502762507,3479784,6.383369544767447,0.12351968802241164,6.259849856745036,1035.4618681862858,964.3018769309017,999.8818725585937,16.808341654093415,1025.3109130859375,1012.6724243164062,1004.7786254882812,0.025919633990594715,0
2015-08-13,1037.67333984375,1056.7290715375727,1006.3336463673754,1051.2170719095823,1406426,8.084682645446037,1.7157522795071367,6.3689303659389,1041.0472005719873,962.687070668247,1001.8671356201172,17.227922536266437,1051.8865966796875,1025.3109130859375,1012.6724243164062,-0.013512156995632463,1
2015-08-14,1064.2884521484375,1070.6469956207302,1038.2639951877582,1038.6182996009775,2293964,11.448629986289575,3.6623278208636245,7.78630216542595,1052.4130432671016,957.0024901801642,1004.7077667236329,18.20072251491599,1037.67333984375,1051.8865966796875,1025.3109130859375,0.025648835026151007,0
2015-08-17,1057.0245361328125,1061.7688129827714,1045.3115349409134,1059.13094622439,773644,13.374274859079605,5.604717228506821,7.769557630572784,1059.5392524822519,954.0339042560294,1006.7865783691407,19.10403678080487,1064.2884521484375,1037.67333984375,1051.8865966796875,-0.006825138430245681,1
2015-08-18,1079.1312255859375,1082.6746534294602,1059.0912110084453,1065.7449426215185,1916926,16.494054190328825,7.782584620871223,8.711469569457602,1071.7944417127392,948.8458353868704,1010.3201385498047,20.71030930090194,1057.0245361328125,1064.2884521484375,1037.67333984375,0.020914074080062184,0
2015-08-19,1076.257080078125,1083.8360777556811,1071.6505474495332,1082.7139539365887,1690070,18.521082751905737,9.930284247078127,8.59079850482761,1081.7326024309655,947.0004358991126,1014.3665191650391,22.24027361902036,1079.1312255859375,1057.0245361328125,1064.2884521484375,-0.0026633883254114643,0
2015-08-20,1057.8516845703125,1080.7461408727293,1052.0049866710137,1080.7461408727293,2349298,18.429907393521944,11.63020887636689,6.799698517155054,1086.213716917782,950.3247352306555,1018.2692260742188,22.20237549801492,1076.257080078125,1079.1312255859375,1057.0245361328125,-0.017101300282713505,0
2015-08-21,1053.6380615234375,1074.8001966330164,1045.3504557406072,1067.752751947496,3536080,17.81231679966959,12.86663046102743,4.945686338642158,1089.5845823377986,953.686340513764,1021.6354614257813,21.734249116369874,1057.8516845703125,1076.257080078125,1079.1312255859375,-0.00398318886128779,0
2015-08-24,1015.25146484375,1041.3744502776424,1011.491569718342,1039.012164190056,4692344,14.063281507534612,13.105960670328868,0.957320837205744,1088.9555019303675,957.52816506182,1023.2418334960937,20.83493645708096,1053.6380615234375,1057.8516845703125,1076.257080078125,-0.03643243166840893,0
2015-08-25,1010.7238159179688,1032.319087762431,998.2627944399864,1018.8933891716189,3925800,10.604557857138161,12.605680107690727,-2.001122250552566,1088.1786166248414,960.8681363048462,1024.5233764648438,20.53680667181057,1015.25146484375,1053.6380615234375,1057.8516845703125,-0.004459632990017948,1
2015-08-26,1014.50341796875,1039.0121354495125,988.9907097042017,1007.1409790904281,3216158,8.075388689429701,11.699621824038523,-3.624233134608822,1087.3995617955447,964.4031542689087,1025.9013580322267,20.60988265837303,1010.7238159179688,1015.25146484375,1053.6380615234375,0.003739500337536228,0
2015-08-27,1013.6764526367188,1029.523452720686,1002.3178531066677,1029.523452720686,5264798,5.935849928249127,10.546867444880645,-4.611017516631518,1085.3141905744603,970.1894166032741,1027.7518035888672,20.677738931609603,1014.50341796875,1010.7238159179688,1015.25146484375,-0.0008151429727925041,0
2015-08-28,1012.1807250976562,1027.2008913266811,1007.0033229551394,1027.2008913266811,2744152,4.072610811065601,9.252016118117636,-5.1794053070520345,1084.1478480656024,973.7220066707258,1028.9349273681642,20.740748328186417,1013.6764526367188,1014.50341796875,1010.7238159179688,-0.00147554728648569,0
2015-08-31,1009.5033569335938,1019.7202256847492,996.5107826295023,1019.7202256847492,3692044,2.3528173379503414,7.872176362084177,-5.519359024133836,1082.7829933587382,977.230660205715,1030.0068267822267,21.229035719276542,1012.1807250976562,1013.6764526367188,1014.50341796875,-0.002645148339298964,0
2015-09-01,999.0107421875,1028.0668801203337,996.0972944784037,1006.3338674651383,2987602,0.14157036544565926,6.326055162756474,-6.184484797310815,1081.7514778691946,979.3842643183053,1030.56787109375,21.120551457658838,1009.5033569335938,1012.1807250976562,1013.6764526367188,-0.010393838389963883,1
2015-09-02,1020.428466796875,1031.7083400014965,1003.1837658827283,1007.7902027262312,3765950,0.11603500978162629,5.0840511321615045,-4.968016122379878,1081.282244870715,981.6114196800661,1031.4468322753905,20.77907016374277,999.0107421875,1009.5033569335938,1012.1807250976562,0.021438933241575864,1
2015-09-03,1025.8624267578125,1029.5633042018685,1014.3068690057604,1022.1221394194118,2265074,0.5281846281848175,4.172877831366167,-3.6446932031813493,1081.2883681559804,982.8770127033947,1032.0826904296875,20.461980390820706,1020.428466796875,999.0107421875,1009.5033569335938,0.00532517480426109,0
2015-09-04,1002.9677734375,1029.5237916682813,999.69992454856,1028.1457912073042,2426396,-0.9812794356915902,3.1420463779546153,-4.123325813646206,1081.4046888919409,982.5796067623562,1031.9921478271485,20.859600657155404,1025.8624267578125,1020.428466796875,999.0107421875,-0.022317469402471368,0
2015-09-07,999.9359741210938,1007.8889843985806,997.1602688577598,1005.1526890170892,1759184,-2.3945782410551146,2.0347214541526695,-4.429299695207784,1082.0588395355535,980.6518110992118,1031.3553253173827,21.34096246254428,1002.9677734375,1025.8624267578125,1020.428466796875,-0.003022828247028597,1
2015-09-08,1000.1526489257812,1009.5230703021825,993.5382281823407,1002.0030872692915,1787746,-3.457290389144873,0.9363190854931609,-4.393609474638034,1082.5562663712801,977.6385578474699,1030.097412109375,21.951203927137875,999.9359741210938,1002.9677734375,1025.8624267578125,0.00021668867837054684,1
2015-09-09,1003.872802734375,1013.420372286805,1001.6089460363761,1009.0698110602372,2045076,-3.9537358949212376,-0.04169191058971877,-3.9120439843315187,1080.341479614589,975.05196520963,1027.6967224121095,22.190448969992104,1000.1526489257812,999.9359741210938,1002.9677734375,0.0037195860177838824,0
2015-09-10,1002.160400390625,1015.1923829445698,994.9160952883179,1000.8218101396534,2665818,-4.434234003564484,-0.9202003291846718,-3.514033674379812,1079.4876036228582,972.354547256048,1025.921075439453,22.739510753471254,1003.872802734375,1000.1526489257812,999.9359741210938,-0.0017057961318264203,1
2015-09-11,1004.759033203125,1011.2159101715936,1000.2707280081735,1002.5936042522561,1592672,-4.552861710438151,-1.6467326054353677,-2.9061291050027833,1074.2192640389896,971.6699449453854,1022.9446044921875,23.249353838130467,1002.160400390625,1003.872802734375,1000.1526489257812,0.002593030827686915,0
2015-09-14,1004.6214599609375,1009.8775864325681,1001.2158683423083,1009.8775864325681,1589318,-4.604893685736556,-2.2383648214956056,-2.3665288642409505,1069.6852556273382,970.9636457398493,1020.3244506835938,23.722779559599736,1004.759033203125,1002.160400390625,1003.872802734375,-0.00013692162761547166,0
2015-09-15,998.9515991210938,1007.4754751944427,998.4594562503079,1004.6210465438847,1379900,-5.045478648641847,-2.799787586924854,-2.245691061716993,1058.4095751424384,974.2213635782648,1016.3154693603516,24.315418776038165,1004.6214599609375,1004.759033203125,1002.160400390625,-0.005643778344197603,1
2015-09-16,1004.109375,1009.8772514573194,1000.4478125247697,1005.9401081767841,1756816,-4.921721456604814,-3.224174360860846,-1.697547095743968,1044.818195238792,980.5979729740986,1012.7080841064453,24.602909854947654,998.9515991210938,1004.6214599609375,1004.759033203125,0.005163188970761068,1
2015-09-18,1004.4636840820312,1018.14525704503,999.6406835411179,1009.8772561177501,2455294,-4.740408727449449,-3.5274212341785667,-1.212987493270882,1034.7077242894359,985.3696438746268,1010.0386840820313,24.011390848225037,1004.109375,998.9515991210938,1004.6214599609375,0.0003528590518648844,0
2015-09-21,1004.384765625,1006.7667560830263,997.356927751301,1003.9713464344923,1108840,-4.550628332490533,-3.73206265384096,-0.8185656786495725,1022.085150526231,993.0668880479877,1007.5760192871094,23.624109718065117,1004.4636840820312,1004.109375,998.9515991210938,-7.85677553921671e-05,0
2015-09-22,994.83740234375,1012.7907183727642,980.3486955704246,1006.9244132214301,2081246,-5.111694001810406,-4.00798892343485,-1.1037050783755564,1021.622483422874,991.4881489013449,1006.5553161621094,24.302784882257548,1004.384765625,1004.4636840820312,1004.109375,-0.009505683088800065,1
2015-09-23,997.1402587890625,1007.0225239412347,989.2463657498932,997.7899449106803,1228352,-5.309318795505533,-4.268254897848987,-1.0410638976565458,1021.3495924140958,990.4026841972324,1005.8761383056641,24.932983249007663,994.83740234375,1004.384765625,1004.4636840820312,0.0023148068617917517,1
2015-09-24,1015.940185546875,1019.7198806961811,996.0576164444977,998.2624546351997,2354254,-3.903938721048007,-4.195391662488791,0.2914529414407836,1021.5933644244972,990.3025889446435,1005.9479766845703,24.244971321990928,997.1402587890625,994.83740234375,1004.384765625,0.018853843872118192,1
