Date,Close,High,Low,Open,Volume,MACD,MACD_signal,MACD_diff,bb_high,bb_low,bb_mid,adx,Close_lag_1,Close_lag_2,Close_lag_3,Return_1d,Target
2024-02-23,1578.7288818359375,1599.064932049705,1574.0685776987198,1597.6998249586602,5373072,17.848062651271448,24.30314091241064,-6.455078261139192,1617.1127378866818,1546.1633485390994,1581.6380432128906,25.872284008883987,1582.965576171875,1558.67529296875,1586.6373291015625,-0.0026764285968765567,0
2024-02-26,1563.0059814453125,1576.939887241313,1548.7424640342401,1576.939887241313,2782438,15.150522219586492,22.472617173845812,-7.32209495425932,1616.8936066654387,1546.7166960689365,1581.8051513671876,24.054933003908644,1578.7288818359375,1582.965576171875,1558.67529296875,-0.0099592150188198,1
2024-02-27,1566.254150390625,1573.315286661556,1556.0861831168934,1563.8063128021718,5159088,13.123522284763112,20.602798196029276,-7.479275911266164,1616.0307076825013,1548.72350374328,1582.3771057128906,22.36739278500297,1563.0059814453125,1578.7288818359375,1582.965576171875,0.002078155159911166,1
2024-02-28,1573.4566650390625,1589.0382863616267,1564.7950497873524,1572.2798088946804,3188916,11.960420686303678,18.874322694084157,-6.913902007780479,1615.6950205181886,1550.0336415911863,1582.8643310546875,21.37518520813267,1566.254150390625,1563.0059814453125,1578.7288818359375,0.0045985606145984015,1
2024-02-29,1575.9515380859375,1583.812913721107,1556.5569728576138,1567.5722998042163,7814722,11.111878871463205,17.32183392955997,-6.209955058096764,1614.9806705822969,1552.3343806872342,1583.6575256347655,20.11592070744295,1573.4566650390625,1566.254150390625,1563.0059814453125,0.0015856001009173504,0
2024-03-01,1557.8748779296875,1574.1154909938598,1554.3914300839626,1571.3381567596207,6387291,8.87842303402158,15.633151750452292,-6.754728716430712,1614.6763548592637,1548.99985363683,1581.8381042480469,18.85622720908043,1575.9515380859375,1573.4566650390625,1566.254150390625,-0.011470314739630227,0
2024-03-04,1541.39892578125,1567.0543875331723,1538.0567235736469,1560.8406106080845,4445156,5.713064892743205,13.649134378910475,-7.93606948616727,1616.5579778436384,1542.410796570424,1579.4843872070312,17.992022641227567,1557.8748779296875,1575.9515380859375,1573.4566650390625,-0.01057591490937515,0
2024-03-05,1512.495361328125,1541.5401450012134,1508.2586796437324,1538.386193843857,4596579,0.8622798411472559,11.091763471357831,-10.229483630210575,1614.468255520076,1532.924957370549,1573.6966064453125,18.191524909307,1541.39892578125,1557.8748779296875,1575.9515380859375,-0.018751514594753882,1
2024-03-06,1522.89892578125,1525.3467635033348,1483.7801827337923,1509.0120236903088,6420684,-2.118105355051739,8.449789706075917,-10.567895061127656,1615.2672410671476,1524.95187514379,1570.1095581054688,19.041387335904215,1512.495361328125,1541.39892578125,1557.8748779296875,0.0068784108164070545,0
2024-03-07,1521.8631591796875,1533.1609775234701,1510.3299696204092,1522.004404894455,6348359,-4.511652284904358,5.857501307879862,-10.369153592784219,1615.0091469944439,1518.0876425563372,1566.5483947753905,19.46988735941972,1522.89892578125,1512.495361328125,1541.39892578125,-0.0006801282632931116,0
2024-03-11,1506.9405517578125,1519.3682201060792,1495.0778662328694,1514.0488079869733,6752895,-7.525930929868309,3.1808148603302278,-10.706745790198537,1618.1930521477757,1508.4310201178491,1563.3120361328124,20.271656887117825,1521.8631591796875,1522.89892578125,1512.495361328125,-0.009805485685006388,1
2024-03-12,1518.56787109375,1529.9128089712128,1504.1632225256892,1506.375688833194,4614222,-8.874244212601525,0.7698030457438771,-9.644047258345402,1617.632205860235,1502.66979609289,1560.1510009765625,20.51975488312937,1506.9405517578125,1521.8631591796875,1522.89892578125,0.007715844744090594,0
2024-03-13,1517.1087646484375,1529.442193639996,1505.0107068778148,1518.5209919740516,5688997,-9.945879985735473,-1.373333560551993,-8.57254642518348,1615.815698220364,1497.5993530491673,1556.7075256347657,20.75013159371152,1518.56787109375,1506.9405517578125,1521.8631591796875,-0.0009608437483018539,1
2024-03-14,1556.5570068359375,1560.7465686045769,1513.9076955609466,1519.9332218123318,8803799,-7.525268978381973,-2.603720644117989,-4.921548334263984,1614.952054351195,1497.248494965211,1556.100274658203,19.596219707328014,1517.1087646484375,1518.56787109375,1506.9405517578125,0.02600225053517602,0
2024-03-15,1538.38623046875,1549.4957975654736,1523.6519697189988,1545.0707498555741,11809997,-6.99254144375368,-3.4814848040451274,-3.5110566397085528,1612.5207249146972,1495.6926539915528,1554.106689453125,18.524730098543333,1556.5570068359375,1517.1087646484375,1518.56787109375,-0.01167369796762141,0
2024-03-18,1508.8707275390625,1537.1152732206572,1505.2930391151203,1534.6203153666463,4958904,-8.849988293421802,-4.555185501920462,-4.29480279150134,1606.6681674976269,1492.2245082836232,1549.446337890625,18.178744270098207,1538.38623046875,1556.5570068359375,1517.1087646484375,-0.01918601606353043,0
2024-03-19,1470.0814208984375,1505.4342217324486,1466.8333442521293,1499.173324716635,6870411,-13.298702015423032,-6.303888804620977,-6.9948132108020555,1604.9646791778762,1480.907244650249,1542.9359619140625,18.947865403391365,1508.8707275390625,1538.38623046875,1556.5570068359375,-0.025707508226294196,0
2024-03-20,1463.9617919921875,1482.7914886121835,1461.5139544170574,1471.540790852675,4759059,-17.12078484979247,-8.467268013655277,-8.653516836137195,1604.3483980945718,1469.2559720226157,1536.8021850585938,19.792309310539768,1470.0814208984375,1508.8707275390625,1538.38623046875,-0.004162782291684208,0
2024-03-21,1463.7264404296875,1484.6744782005846,1453.087730653012,1472.4822954464403,11062497,-19.938960017320596,-10.761606414388341,-9.177353602932255,1605.8427114387946,1458.2667734244865,1532.0547424316405,20.783862437339575,1463.9617919921875,1470.0814208984375,1508.8707275390625,-0.00016076345966631322,0
2024-03-22,1420.5594482421875,1439.4362661905388,1410.5326112138532,1431.9985126005026,14673890,-25.363228143392007,-13.681930760189074,-11.681297383202933,1608.4848020495197,1439.384070020793,1523.9344360351563,22.584645001471497,1463.7264404296875,1463.9617919921875,1470.0814208984375,-0.029491161049757353,0
2024-03-26,1405.307373046875,1419.2412797585116,1400.8353200453062,1404.6953849138222,8351081,-30.54066098545718,-17.053676805242695,-13.486984180214485,1610.4579190146485,1420.0688021767576,1515.263360595703,24.42498432659292,1420.5594482421875,1463.7264404296875,1463.9617919921875,-0.01073666801779083,0
2024-03-27,1397.022216796875,1411.2857346994197,1394.8568706833632,1408.4612802603947,6857402,-34.909936662454356,-20.624928776685028,-14.285007885769328,1612.4479147104423,1401.4804300161202,1506.9641723632812,26.237660664921687,1405.307373046875,1420.5594482421875,1463.7264404296875,-0.0058956185734917455,1
2024-03-28,1410.391357421875,1423.3367734843898,1400.129150066849,1400.129150066849,12499530,-36.86884015825035,-23.873711052998093,-12.995129105252257,1608.9257101344722,1389.4163552952152,1499.1710327148437,27.30501024881111,1397.022216796875,1405.307373046875,1420.5594482421875,0.009569740884760591,0
2024-04-01,1407.9434814453125,1440.4247089660325,1405.4486385196594,1435.7644049013911,6580002,-38.17870804444601,-26.734710451287675,-11.443997593158336,1601.9492580427157,1379.841489027597,1490.8953735351563,27.481423634427188,1410.391357421875,1397.022216796875,1405.307373046875,-0.0017356005222813886,0
2024-04-02,1396.080810546875,1405.7781506375063,1394.1978408148962,1397.9637802788536,7279400,-39.716182750093594,-29.331004911048858,-10.385177839044736,1593.079535116371,1370.724139200035,1481.901837158203,27.91700590065513,1407.9434814453125,1410.391357421875,1397.022216796875,-0.008425530608842324,0
2024-04-03,1394.009521484375,1407.613931160152,1388.690109266799,1392.4560485461666,8736248,-40.63338191477351,-31.59148031179379,-9.041901602979717,1585.434095599797,1361.9830430720779,1473.7085693359375,28.45322585434934,1396.080810546875,1407.9434814453125,1410.391357421875,-0.0014836455360264234,1
2024-04-04,1399.7054443359375,1408.1318024819914,1382.0997240670574,1403.3302528566012,11186915,-40.43455115347501,-33.36009448013004,-7.074456673344976,1578.2514833542048,1354.9963071731388,1466.6238952636718,29.110502774106088,1394.009521484375,1396.080810546875,1407.9434814453125,0.004085999961820352,0
2024-04-05,1392.5501708984375,1399.7054325276108,1389.678711160811,1393.4446504316754,5072482,-40.38877050469728,-34.765829685043485,-5.622940819653792,1574.6152096622272,1346.6380618221478,1460.6266357421875,29.72083134245164,1399.7054443359375,1394.009521484375,1396.080810546875,-0.005111985144056308,0
2024-04-08,1390.2906494140625,1403.706808694374,1387.8428117589144,1396.2220500141934,6610887,-40.072878314183754,-35.82723941087154,-4.245638903312212,1568.1514145692863,1339.8410292783701,1453.9962219238282,30.054044125330147,1392.5501708984375,1399.7054443359375,1394.009521484375,-0.0016225781530853078,1
2024-04-09,1407.37841796875,1425.2196224612128,1400.2702772524717,1402.8122400386549,9423230,-38.005586618516645,-36.262908852400564,-1.7426777661160813,1559.6892193597487,1336.8547503668137,1448.2719848632812,29.203065490580627,1390.2906494140625,1392.5501708984375,1399.7054443359375,0.012290788664865993,1
2024-04-10,1418.6292724609375,1421.50073200254,1397.6812366968,1412.5566268448183,6744595,-35.055297477309296,-36.02138657738231,0.9660891000730132,1552.590726679788,1335.122115117087,1443.8564208984376,28.50306872075804,1407.37841796875,1390.2906494140625,1392.5501708984375,0.007994192854275717,0
2024-04-12,1397.8695068359375,1418.6292919048578,1392.926711812608,1415.993088588146,12275616,-34.000376490866756,-35.6171845600792,1.6168080692124462,1542.6264042758257,1333.016601095268,1437.8215026855469,28.02350151291688,1418.6292724609375,1407.37841796875,1390.2906494140625,-0.014633679163399305,0
2024-04-15,1382.2410888671875,1404.6483606920185,1375.5565690145563,1393.397662027,8531224,-34.03311417146506,-35.30037048235637,1.2672563108913124,1531.888420928425,1330.2678168645436,1431.0781188964843,28.160997695579134,1397.8695068359375,1418.6292724609375,1407.37841796875,-0.011180169459540479,0
2024-04-16,1331.6832275390625,1370.0017306796847,1330.3652406637968,1366.094545486242,16173541,-37.70402734145409,-35.781101854175915,-1.922925487278178,1511.9425916302907,1327.7262682329906,1419.8344299316407,29.420423735338062,1382.2410888671875,1397.8695068359375,1418.6292724609375,-0.03657673161022845,1
2024-04-18,1336.2022705078125,1360.163012124985,1325.1398243718486,1337.9439943607726,22107945,-39.78992993192719,-36.58286746972617,-3.207062462201023,1491.352994678324,1328.0974691888634,1409.7252319335937,30.69595682567126,1331.6832275390625,1382.2410888671875,1397.8695068359375,0.003393481929708786,0
2024-04-19,1328.67041015625,1343.3575498977523,1298.0721544750609,1303.9564344137511,20603621,-41.5715697680987,-37.58060792940068,-3.99096183869802,1476.1233129358218,1325.3071191930846,1400.7152160644532,32.37957390985919,1336.2022705078125,1331.6832275390625,1382.2410888671875,-0.005636766616703981,1
2024-04-22,1348.912353515625,1352.772418228229,1330.3651488397243,1336.8142967644505,5859087,-40.87894943138144,-38.240276229796834,-2.6386732015846093,1466.16854412952,1323.144981261105,1394.6567626953124,33.421677906231125,1328.67041015625,1336.2022705078125,1331.6832275390625,0.015234736323355369,1
2024-04-23,1357.997802734375,1362.1873644449943,1349.1478219496535,1358.562670672261,4856174,-39.14567601700014,-38.42135618723749,-0.7243198297626492,1455.0075515385247,1323.709574926319,1389.3585632324218,33.88046919903326,1348.912353515625,1328.67041015625,1336.2022705078125,0.00673538884499858,0
2024-04-24,1347.029541015625,1359.7867075742051,1343.546092803966,1359.7867075742051,4268213,-38.21655474948511,-38.38039589968702,0.16384115020190393,1442.0544024785179,1324.9930340449198,1383.5237182617188,34.43592869250047,1357.997802734375,1348.912353515625,1328.67041015625,-0.008076789002651519,1
2024-04-25,1354.27880859375,1360.351454707475,1336.9084594402714,1336.9084594402714,9089398,-36.47480529150198,-37.99927777805001,1.524472486548028,1437.4690405563476,1322.9503320022461,1380.2096862792969,35.10598025758036,1347.029541015625,1357.997802734375,1348.912353515625,0.005381669337896744,0
2024-04-26,1346.5587158203125,1360.8222343797577,1343.4988900371166,1355.4557017420498,8062444,-35.31036733009137,-37.461495688458285,2.1511283583669183,1435.1049292277141,1319.4395776082235,1377.2722534179688,35.69920705123828,1354.27880859375,1347.029541015625,1357.997802734375,-0.0057005195122663554,1
2024-04-29,1350.79541015625,1355.549954695784,1344.6757585333085,1346.2762368329832,5055957,-33.65769111893883,-36.70073477455439,3.0430436556155627,1433.1454612918028,1316.7763648800724,1374.9609130859376,36.25006050249207,1346.5587158203125,1354.27880859375,1347.029541015625,0.0031463123636288337,0
2024-04-30,1337.4263916015625,1352.4901496742034,1334.6019369629423,1350.7483107051714,6936588,-33.04577031263807,-35.96974188217113,2.923971569533059,1429.3032465387946,1313.322083051049,1371.3126647949218,37.025901260981676,1350.79541015625,1346.5587158203125,1354.27880859375,-0.009897145381283945,0
2024-05-02,1331.6832275390625,1340.6744540126867,1329.2353898641165,1330.3181204493865,10076354,-32.647899346161694,-35.30537337496924,2.657474028807549,1425.3830385026401,1309.6162656965787,1367.4996520996094,37.88293107732269,1337.4263916015625,1350.79541015625,1346.5587158203125,-0.004294190767106465,1
2024-05-03,1333.425048828125,1341.4276701119534,1321.0915052605797,1338.8855920418562,8842345,-31.82517253915489,-34.60933320780637,2.784160668651481,1422.5052177115638,1306.2285103157799,1364.3668640136718,38.88191510839753,1331.6832275390625,1337.4263916015625,1350.79541015625,0.0013079847016481683,1
2024-05-06,1342.46337890625,1361.104711483765,1334.1782655868928,1336.9085948576374,6445422,-30.096899592513864,-33.70684648474787,3.6099468922340066,1419.0059288961002,1304.5731848734313,1361.7895568847657,38.43423109896994,1333.425048828125,1331.6832275390625,1337.4263916015625,0.006778281303525979,1
2024-05-07,1356.6324462890625,1358.8920327440642,1332.7658301275853,1341.5686898255074,6080661,-27.26955900728558,-32.41938898925542,5.149829981969837,1414.1607329631545,1305.1110810016892,1359.6359069824218,38.06523972767639,1342.46337890625,1333.425048828125,1331.6832275390625,0.01055452804556678,0
2024-05-08,1343.7813720703125,1355.5028124792066,1342.1807788692665,1351.2661306551702,6234983,-25.768798839645115,-31.08927095933336,5.320472119688244,1409.9494925231427,1304.4454415588887,1357.1974670410157,37.72260488290381,1356.6324462890625,1342.46337890625,1333.425048828125,-0.009472775219185436,1
2024-05-09,1355.314453125,1365.1058028380908,1341.474557983215,1344.0166358308118,6088406,-23.379310204343255,-29.54727880833534,6.167968603992083,1405.9681609233019,1304.9291535298232,1355.4486572265625,36.727739026612305,1343.7813720703125,1356.6324462890625,1342.46337890625,0.00858255762015725,0
2024-05-10,1341.5218505859375,1351.925189724819,1330.3181573439954,1351.0779452607514,8777481,-22.34103742818479,-28.106030532305233,5.7649931041204425,1396.9698953721136,1307.3417623427304,1352.155828857422,36.24852187250925,1355.314453125,1343.7813720703125,1356.6324462890625,-0.01017668077490086,0
2024-05-13,1340.1566162109375,1341.6159637564915,1328.623426347066,1341.6159637564915,3735954,-21.381884719762184,-26.761201369796623,5.37931665003444,1381.2741914404633,1315.1902006493806,1348.232196044922,35.869444181431895,1341.5218505859375,1355.314453125,1343.7813720703125,-0.001017675839125376,1
2024-05-14,1341.33349609375,1349.8539804416741,1335.072713427135,1342.9340893861715,3463230,-20.292861442229196,-25.467533384283136,5.174671942053941,1369.416979010426,1321.393812005199,1345.4053955078125,34.91354599418924,1340.1566162109375,1341.5218505859375,1355.314453125,0.0008781659311878354,0
2024-05-15,1336.8614501953125,1348.0181383057745,1335.5434632649612,1342.5574798641362,4327544,-19.565124798542,-24.28705166713491,4.721926868592909,1360.4334990365285,1325.839328111909,1343.1364135742188,34.0259262488925,1341.33349609375,1340.1566162109375,1341.5218505859375,-0.0033340298378151667,1
2024-05-16,1368.3070068359375,1370.566593499511,1343.4989036055658,1350.0421774524657,9249145,-16.26351892348316,-22.682345118404562,6.418826194921401,1364.6209180951926,1325.3142869829323,1344.9676025390625,31.713495010184744,1336.8614501953125,1341.33349609375,1340.1566162109375,0.023521926401596005,0
2024-05-17,1359.78662109375,1371.7434327729238,1355.0320766083944,1371.7434327729238,7542860,-14.171140317916525,-20.980104158306958,6.808963840390433,1366.3766260359032,1325.9170141008155,1346.1468200683594,29.49747620706364,1368.3070068359375,1336.8614501953125,1341.33349609375,-0.0062269546962928635,0
2024-05-21,1350.23046875,1360.1630645795747,1344.8169310704366,1346.323283787107,6752663,-13.13263202111466,-19.4106097308685,6.277977709753841,1365.8486503395638,1328.60099565653,1347.2248229980469,28.016641062029354,1359.78662109375,1368.3070068359375,1336.8614501953125,-0.007027685223188529,1
2024-05-22,1369.672119140625,1374.52067386965,1344.4402807852039,1345.1463943780532,7173285,-10.618425409597648,-17.652172866614332,7.033747457016684,1369.3042925753361,1327.2213299832574,1348.2628112792968,26.240851993921442,1350.23046875,1359.78662109375,1368.3070068359375,0.014398764389181196,1
2024-05-23,1386.2423095703125,1391.6558474322132,1365.153026044568,1369.5779588477037,8641428,-7.205759165048221,-15.562890126301111,8.35713096125289,1376.2137038790577,1323.13636936313,1349.6750366210938,25.446056187076803,1369.672119140625,1350.23046875,1359.78662109375,0.012097924896130818,0
2024-05-24,1379.3695068359375,1389.1609728015073,1374.5679568215526,1382.3352072624964,5277938,-4.998158659781211,-13.449943832997132,8.45178517321592,1380.767358638995,1321.8167111852238,1351.2920349121093,24.708031509292493,1386.2423095703125,1369.672119140625,1350.23046875,-0.004957865365186609,1
2024-05-27,1385.253662109375,1393.0209118473929,1374.8032036291474,1385.7244045177397,5821844,-2.7422067474055893,-11.308396415878825,8.566189668473235,1385.8270558604352,1319.8544993153462,1352.8407775878907,24.212205956463396,1379.3695068359375,1386.2423095703125,1369.672119140625,0.004265829601333371,0
2024-05-28,1381.2054443359375,1389.6316880724814,1374.8504213721912,1389.1609456307224,6186922,-1.2664075871871319,-9.299998650140486,8.033591062953354,1389.6317591706177,1319.514468856726,1354.5731140136718,23.75179651455066,1385.253662109375,1379.3695068359375,1386.2423095703125,-0.002922365689525197,0
2024-05-29,1366.0474853515625,1379.7461367746178,1365.1531206572472,1379.6520112690093,7401634,-1.304904601870021,-7.700979840486394,6.396075238616373,1390.6947388641875,1319.9766966826874,1355.3357177734374,22.62225594587014,1381.2054443359375,1385.253662109375,1379.3695068359375,-0.010974441960488135,0
2024-05-30,1343.9224853515625,1365.011768697552,1338.3678167520543,1358.3743695494225,9663150,-3.085152637853753,-6.7778143999598655,3.6926617621061126,1390.4706066641259,1320.8504382577491,1355.6605224609375,21.97267886540279,1366.0474853515625,1381.2054443359375,1385.253662109375,-0.016196362306033607,1
2024-05-31,1351.0770263671875,1379.742614221291,1344.4507812144127,1353.8619835736356,37113815,-3.8740428113769667,-6.197060082243286,2.3230172708663197,1389.7542266644678,1323.5061981402196,1356.6302124023437,20.514992144631577,1343.9224853515625,1366.0474853515625,1381.2054443359375,0.0053236262460132355,0
2024-06-03,1350.11669921875,1382.8636553906256,1348.2920640058599,1382.8636553906256,10589244,-4.5245778160197005,-5.862563628998569,1.3379858129788689,1389.0116403490663,1325.9179494946836,1357.464794921875,19.108176708541354,1351.0770263671875,1343.9224853515625,1366.0474853515625,-0.0007107863798259118,0
2024-06-04,1338.3526611328125,1358.8555105856897,1304.4532506211224,1353.09357909204,13736134,-5.921135882740373,-5.87427807974693,-0.046857802993442554,1389.2448919251815,1325.2736261412247,1357.259259033203,19.572101848991483,1350.11669921875,1351.0770263671875,1343.9224853515625,-0.008713349070302412,1
2024-06-05,1373.3564453125,1380.9430124283645,1344.594848794161,1344.594848794161,9233424,-4.155503312329984,-5.5305231262635415,1.3750198139335579,1390.8373143448443,1325.3536036239057,1358.095458984375,18.88593749902265,1338.3526611328125,1350.11669921875,1351.0770263671875,0.02615438007950721,1
2024-06-06,1413.833984375,1415.8026912541518,1380.4627967662166,1387.6171483700416,12660930,0.5041606872773627,-4.323586363555361,4.827747050832723,1401.6397358350787,1321.5564433641403,1361.5980895996095,18.196904449057424,1373.3564453125,1338.3526611328125,1350.11669921875,0.029473440198760414,1
2024-06-07,1472.7496337890625,1478.6075738994743,1418.6355184856213,1422.2367255895786,24075302,8.848973054048429,-1.6890744800346027,10.53804753408303,1430.147273231639,1304.792424033986,1367.4698486328125,19.19787462314599,1413.833984375,1373.3564453125,1338.3526611328125,0.04167083976277941,0
2024-06-10,1440.2427978515625,1469.1005184048513,1437.8900560410068,1464.7790697698574,6810606,12.69295055375187,1.1873305267226921,11.50562002702918,1441.3661889705459,1303.4456030216415,1372.4058959960937,20.127346927656795,1472.7496337890625,1413.833984375,1373.3564453125,-0.022072207788547904,0
2024-06-11,1436.4014892578125,1446.6768867495505,1434.67286293827,1440.530920339611,4853054,15.253535652265782,4.00057155183131,11.252964100434472,1449.8402797525125,1304.5959995443625,1377.2181396484375,20.850536448732097,1440.2427978515625,1472.7496337890625,1413.833984375,-0.0026671257092762968,0
2024-06-12,1426.270263671875,1448.8858948702687,1423.9175215369614,1447.2053312805267,9564320,16.277673666727196,6.4559919748104875,9.821681691916709,1455.123061996875,1307.8068940578123,1381.4649780273437,21.05100805739022,1436.4014892578125,1440.2427978515625,1472.7496337890625,-0.0070531990266679,1
2024-06-13,1434.6729736328125,1445.2845783914581,1430.2555159747842,1435.6813586014816,7307565,17.56486209469358,8.677765998787105,8.887096095906475,1460.5051706051631,1312.2059377932742,1386.3555541992187,21.237160265429907,1426.270263671875,1436.4014892578125,1440.2427978515625,0.005891386909592455,0
2024-06-14,1429.8232421875,1444.0359353932247,1427.0863483292007,1444.0359353932247,4237727,17.986300524446506,10.539472903918986,7.44682762052752,1465.4120286939335,1313.4507032396602,1389.4313659667969,21.259787280015825,1434.6729736328125,1426.270263671875,1436.4014892578125,-0.0033803741580440416,1
2024-06-18,1438.75439453125,1447.2052751454503,1436.0655632280468,1437.6020550051355,5420939,18.823971839857677,12.196372691106726,6.627599148750951,1470.978028238505,1315.7814810388386,1393.3797546386718,21.38159089727468,1429.8232421875,1434.6729736328125,1426.270263671875,0.0062463331691868795,1
2024-06-19,1451.3824462890625,1455.5118772535266,1437.313707336635,1445.2844258115615,5493456,20.273114784579775,13.811721109801336,6.461393674778439,1477.3022069883327,1319.5725000429175,1398.437353515625,21.760568976250905,1438.75439453125,1429.8232421875,1434.6729736328125,0.008777072588491919,1
2024-06-20,1455.2718505859375,1457.2885031581282,1439.618556511379,1456.1361637531038,7927010,21.48771641128269,15.346920170097608,6.1407962411850825,1484.1233364441416,1321.3113437316395,1402.7173400878905,22.170116529739932,1451.3824462890625,1438.75439453125,1429.8232421875,0.002679792846344231,1
2024-06-21,1471.8853759765625,1495.9414872261423,1463.2424786021215,1483.697382612351,17301941,23.51974858403355,16.9814858528848,6.538262731148752,1493.348477224735,1320.6505095916712,1406.999493408203,23.612204663393648,1455.2718505859375,1451.3824462890625,1438.75439453125,0.011416097538020642,0
2024-06-24,1466.5556640625,1468.428244941943,1455.271881344855,1464.0588504809766,5564989,24.418603055761878,18.468909293460214,5.9496937623016635,1500.4477287916002,1322.2698737474625,1411.3588012695313,24.508483919502847,1471.8853759765625,1455.2718505859375,1451.3824462890625,-0.0036210101690332674,1
2024-06-25,1480.7684326171875,1482.6411308173647,1460.0255012602715,1465.4513439015984,4551525,25.978341195458597,19.970795673859893,6.007545521598704,1509.2626774324276,1323.0064021574162,1416.134539794922,25.692638901084102,1466.5556640625,1471.8853759765625,1455.2718505859375,0.00969125748375399,0
2024-06-26,1479.5679931640625,1487.3946405637594,1474.0942048965353,1479.8561366420593,4851004,26.808547232345518,21.33834598555702,5.470201246788498,1516.6395406503125,1325.4657938223436,1421.052667236328,26.90601231617982,1480.7684326171875,1466.5556640625,1471.8853759765625,-0.0008106868208983542,1
2024-06-27,1510.922607421875,1515.7722804516513,1471.261378838573,1477.40734590662,14757754,29.654705837568372,23.00161795595929,6.653087881609082,1527.981776236184,1328.6110704435036,1428.2964233398438,28.639129250825494,1479.5679931640625,1480.7684326171875,1466.5556640625,0.02119173596798385,0
2024-06-28,1504.58447265625,1525.4714758668922,1502.1836676895095,1510.15438706981,8197544,31.04105062289159,24.609504489345753,6.431546133545837,1533.382229271106,1339.27681613905,1436.329522705078,30.42877118210202,1510.922607421875,1479.5679931640625,1480.7684326171875,-0.004194877179341416,1
2024-07-01,1527.68017578125,1536.4190819140294,1497.6220524294586,1497.6220524294586,6801771,33.615866295177284,26.410776850512057,7.2050894446652265,1541.7139750832696,1348.6053852682928,1445.1596801757812,32.286144921970525,1504.58447265625,1510.922607421875,1479.5679931640625,0.015350220306491691,1
2024-07-02,1556.72998046875,1568.9740856185726,1523.550809426941,1532.86588566981,10493173,37.567448562835125,28.642111192976675,8.92533736985845,1553.3616583239032,1357.6190301526594,1455.4903442382813,34.50629126082517,1527.68017578125,1504.58447265625,1510.922607421875,0.019015632426233386,1
2024-07-03,1562.8280029296875,1571.086748455425,1542.2770892539197,1560.5232067482063,7269965,40.721750438222216,31.058039042025786,9.66371139619643,1559.6384330318938,1373.7897896243562,1466.714111328125,36.596647956226924,1556.72998046875,1527.68017578125,1504.58447265625,0.0039171998596065905,1
2024-07-04,1585.1553955078125,1594.13438198508,1563.4040806456085,1563.5960981382616,8008311,44.510106581145465,33.74845254984972,10.761654031295741,1573.4751481002934,1381.1329695754878,1477.3040588378906,38.83393764013749,1562.8280029296875,1556.72998046875,1527.68017578125,0.01428653219437459,0
2024-07-05,1582.0823974609375,1599.7523453204356,1568.5418810019864,1585.9236853770542,7065022,46.72581475113634,36.34392499010705,10.381889761029292,1587.4799950727436,1383.9529639116315,1485.7164794921875,40.978274892354,1585.1553955078125,1562.8280029296875,1556.72998046875,-0.0019386099656750755,1
2024-07-08,1595.7191162109375,1599.8964935741276,1574.9281209253115,1577.9050957573086,5880533,49.01710994413634,38.878561980912906,10.13854796322343,1604.0749637138103,1379.654943512752,1491.8649536132812,42.97123717983875,1582.0823974609375,1585.1553955078125,1562.8280029296875,0.008619474416683648,0
2024-07-09,1591.3975830078125,1600.61665051487,1585.491579421059,1594.0384684368905,5191182,49.90894700570607,41.084638985871536,8.824308019834533,1616.9428534638407,1381.9025322783466,1499.4226928710937,44.83143699239489,1595.7191162109375,1582.0823974609375,1585.1553955078125,-0.0027082041940981183,0
2024-07-10,1582.8507080078125,1607.5789990626897,1572.575309683498,1591.2535253565572,9852770,49.35711482311012,42.739134153319256,6.617980669790867,1625.8846801211387,1387.605627496049,1506.7451538085938,45.62998103880761,1591.3975830078125,1595.7191162109375,1582.0823974609375,-0.005370672351937333,1
2024-07-11,1587.1240234375,1598.9360301908912,1576.896688557358,1590.2931327303997,8857679,48.70318468785331,43.93194426022607,4.771240427627241,1632.8234226940397,1396.7522608997103,1514.787841796875,46.37148622476227,1582.8507080078125,1591.3975830078125,1595.7191162109375,0.0026997589905783936,1
2024-07-12,1643.8310546875,1651.5136300854847,1600.520559326722,1613.340833576749,17078316,52.15946203558269,45.57744781529739,6.582014220285302,1649.912016618669,1400.5794750805499,1525.2457458496094,47.897184243252305,1587.1240234375,1582.8507080078125,1591.3975830078125,0.035729426568177125,0
2024-07-15,1639.317626953125,1659.4363248574064,1635.092186939841,1657.7076984616265,6942230,53.912916297465244,47.244541511730965,6.668374785734279,1661.7529532234953,1409.6879769522861,1535.7204650878907,49.40942943684869,1643.8310546875,1587.1240234375,1582.8507080078125,-0.0027456761578416033,1
2024-07-16,1657.563720703125,1668.943512173137,1632.547287437264,1650.4092519603355,6886281,56.127841886718215,49.02120158672842,7.106640299989799,1675.0902305201594,1418.2316322728093,1546.6609313964843,50.925973264639026,1639.317626953125,1643.8310546875,1587.1240234375,0.011130298027669294,1
2024-07-18,1688.2939453125,1695.3522877574176,1650.7933286237846,1650.7933286237846,11248896,59.67496285127709,51.15195383963815,8.523009011638933,1693.1512183530565,1423.8617943422562,1558.5065063476563,52.61100422271044,1657.563720703125,1639.317626953125,1643.8310546875,0.018539392619150385,1
